gini,load,temperature,rigidity,magnetization,susceptibility,is_frozen
0.5952966867698074,2.880301371955741,0.5832148899045745,1.7146338636237834,0.9175402546741775,0.3719636263888671,True
0.5493357553674159,1.4940815453890552,1.218394222857561,0.8207524143168127,4.186506661261132e-06,4.578875699264396,False
0.43654190960147987,1.864800810592197,1.228405088626039,0.8140637068823053,4.163268272088516e-06,4.378186168803149,False
0.7839574830045924,1.8777823401013145,0.6793009778659846,1.4721015169763,0.8476889874274313,0.7073114508682924,True
0.3176361893719896,2.3275339882183834,1.3526143519838527,0.7393090266514767,2.55371015533928e-06,2.8359594393956407,False
0.595982494601194,2.5425752418637586,0.6599221151104837,1.515330335357197,0.8641366089419608,0.6228090717077911,True
0.8270511137585511,1.2857179612779444,0.9404201764028708,1.0633544718542975,0.4125891972121273,7.499050961790777,True
0.4367442524180537,1.9695385665473546,1.162541090835345,0.8601846488552495,5.551087781480608e-06,6.152290443236965,False
0.40849482839685747,0.8492660995968397,2.882502208791933,0.34692080961807953,3.037849226108524e-07,0.5312078760542827,False
0.9450971400280498,2.685598551366315,0.393987512564626,2.538151510159778,0.9867328274051085,0.07169813599989762,True
0.4815123104573725,2.688317361903145,0.772524156078406,1.2944579041726518,0.747850773042787,1.3282479403134428,True
0.9132851302289688,0.5966661107718334,1.8351105910003842,0.5449262866794662,9.76802347409584e-07,1.1974461954793283,False
0.35205186085473283,2.1590258617062834,1.31563528080139,0.7600890722471901,2.957182896677193e-06,3.1682136338642963,False
0.5883633824360356,2.690776733668311,0.6316502904464059,1.583154500401275,0.8858912242865662,0.5167364712011175,True
0.17357862046711153,0.7325782290006697,7.86411325821583,0.12715991837417598,5.375611712122589e-08,0.14568524183412498,False
0.3502693942877706,1.4775368835930043,1.9322329230298292,0.5175359492539618,7.085986879533202e-07,1.0726932886567466,False
0.6277139601141655,2.6661701043338013,0.5975171270927268,1.6735921945293681,0.9088913257670671,0.41056733775277005,True
0.8645930966821939,1.9931850438944703,0.5802840275438056,1.7232940293613546,0.9192438520254572,0.3644326050749969,True
0.8242336202460951,1.6973394665122443,0.7147941099268639,1.399004253269963,0.8140108341590044,0.8939571686337049,True
0.7694013653686869,1.004562740299884,1.2938084445219755,0.7729119439852403,3.3347437632435407e-06,3.403578142820311,False
0.10577394043683608,2.0567199354828185,4.596699978638117,0.217547371951013,1.0912208701990254e-07,0.2780326426833724,False
0.7807334411546487,0.7936287004719771,1.6139120084873213,0.6196124663185787,1.023252993526039e-06,1.6288979302770874,False
0.36208377930619273,0.7449521945800559,3.7073409344823047,0.26973510601598893,2.0382674369737875e-07,0.36936611391027563,False
0.1307792803696038,0.979779300736374,7.804279175268479,0.1281348318713366,5.6708251871738746e-08,0.14696633901129416,False
0.24743950951575672,1.4275648815367277,2.8309688988992443,0.35323595408936725,3.772007205835165e-07,0.546158921978941,False
0.8584790248771275,0.5233190427875838,2.225890382968456,0.4492584215519167,6.12459791782623e-07,0.815733620144608,False
0.6348892440253835,1.2922508286722612,1.2188638907726244,0.8204361517069072,4.105086901875858e-06,4.5690497248129525,False
0.20812655854843484,1.5689427288939293,3.0624246097113965,0.3265386507242835,4.4989151498631343e-07,0.48486620809845427,False
0.8888905668112458,2.9169546505664576,0.3856754770476315,2.592853472704718,0.9881703553704108,0.06494256739153881,True
0.19983311354001504,2.9492378107096053,1.6967691203542894,0.589355374284038,8.861968473315236e-07,1.4351956348031225,False
0.26868211478391446,2.652801810401948,1.4029960127814183,0.7127604005213922,1.9620214690876136e-06,2.4814141288514184,False
0.6135460904024405,1.7587002943461332,0.9267465344230964,1.0790436897856912,0.4548692365874366,5.933997796195278,True
0.27320044078787353,0.636708753263681,5.748807730277617,0.17394911204513508,8.38170868620766e-08,0.2105791720359946,False
0.3539381312584844,1.9123836492720545,1.4773984008339704,0.6768654950726318,1.789969177340589e-06,2.0946865306695157,False
0.20831147970591884,2.0910970500590924,2.295686639824849,0.43559952070649144,3.8545359021609896e-07,0.7717915499498528,False
0.3765640621190923,2.4785551993308266,1.0714268716330904,0.9333348140464126,1.334315246395223e-05,14.000333130452674,False
0.26518817863893407,0.8043404389727924,4.68819789648939,0.21330157601683553,9.138556113751083e-08,0.2711351256264853,False
0.8516288264657184,2.4843085411070325,0.47265484521727097,2.1157087674417427,0.9671509120045583,0.15836631052467523,True
0.44166132327581964,1.7088960999183866,1.3249362182317757,0.7547533128308419,2.998316634987906e-06,3.077527046400373,False
0.331558724565567,2.7461623491916765,1.0982806476396894,0.9105140859479735,1.0073529640202449e-05,10.174943113237829,False
0.23420162225885707,0.7629926775268807,5.596154949361375,0.17869412284842445,1.039523724806219e-07,0.21757316953357606,False
0.7814711152834531,2.8167232067341224,0.45430016842448534,2.2011878258112993,0.9727584223063178,0.13416509475382682,True
0.22933676494361335,1.2616162460746403,3.4562014268322243,0.2893349884750636,1.1892639972320751e-07,0.4071327331202171,False
0.10159870318385292,2.939003149495433,3.34897406205509,0.2985989086419954,1.6820104988694835e-07,0.42571777021882967,False
0.6043291542928548,1.6841858997636443,0.982508749959829,1.017802640476114,0.22743722265875188,27.697748478444502,True
0.314981800692718,1.9997650295932705,1.5875798170057278,0.6298895899836148,1.518434320640292e-06,1.7018964420692866,False
0.8583974349499544,2.5762206049321748,0.4521978981106173,2.2114211591389985,0.9733580634169794,0.1315589262918713,True
0.515483882304849,1.8141041002203826,1.069356969774759,0.9351414244867476,1.3993920489046744e-05,14.418161580995069,False
0.21663437962575655,2.591681821730674,1.7811108024412956,0.5614473836379752,9.67198719138411e-07,1.2802281019190254,False
0.10850259503190422,1.5356429101127462,6.001635777414927,0.1666212407895782,5.9402069902910874e-08,0.19993459030254324,False
0.8443566152332465,2.133580630943907,0.5550920783806448,1.8015029198710115,0.9329549264581803,0.30457350666417854,True
0.4989464824413604,1.5860001733045972,1.2636965631603922,0.7913292076217168,3.351999693011195e-06,3.7922375170961518,False
0.6894071555862367,2.378447565319875,0.6098606772440662,1.6397187707181848,0.9009668423265116,0.446531992452846,True
0.2632064906743273,1.5206937770144848,2.4983980743852303,0.4002564724382705,2.706830508526918e-07,0.6673793947647474,False
0.7508768856844756,0.684188752190164,1.9465041506506593,0.5137415194648978,6.207052490130927e-07,1.0565194028063938,False
0.9463467036144542,0.9700435352236787,1.0893275830347275,0.9179975019214401,1.038522179452479e-05,11.194750431073404,False
0.11480387098948017,2.2908964152975235,3.8022267712725073,0.26300377651207946,1.5831143648804367e-07,0.35685905589498745,False
0.8286248119581309,0.8115213701341526,1.4871066159738395,0.6724467427274169,1.4901466440670974e-06,2.052938652853211,False
0.7427740463698578,1.235075210548177,1.0900586726654506,0.9173818117099735,1.0537851396869903e-05,11.103872276362585,False
0.15178665022724977,1.635071501469516,4.029300653855448,0.24818202609009757,8.863561302286109e-08,0.33010919491509394,False
0.5977387221926661,2.160951121887298,0.7741830620619046,1.2916841623177218,0.7457102609475468,1.344113705429747,True
0.45110845798523,0.544758752217432,4.069254136662905,0.24574528068676374,8.03080045029566e-08,0.3258120557873573,False
0.5947651165675232,1.5429822593347624,1.089666447178184,0.9177120233348603,1.094675910602723e-05,11.15244363988868,False
0.7438385576764993,2.3449447906494036,0.5733089096932249,1.7442603509076733,0.9232059332983439,0.3470031067709713,True
0.7080924588887763,2.9680539855432055,0.4758151159009617,2.1016566447379206,0.9661165296511598,0.16280415260601047,True
0.1481807454154034,1.0281890473680302,6.563496402735897,0.15235781946694824,2.9032443317185996e-08,0.179743083775203,False
0.5027610273240944,1.6322833034230608,1.2185486047599603,0.8206484305129447,4.159563564929539e-06,4.575641198907979,False
0.7001845265210261,1.0485401522080424,1.3620794016063136,0.7341715900120729,2.7254039226856543e-06,2.761825156404094,False
0.8760367214470731,0.7895487259763979,1.4457684783732518,0.6916736773270772,1.5693262797135347e-06,2.24331698742209,False
0.9481844218997997,2.48458778365425,0.4244757053077465,2.3558474313035096,0.9804814259153716,0.10019237037409903,True
0.9224878039183613,2.0141858005373026,0.5381952208054651,1.8580618358212027,0.9412501433474564,0.26888827070586263,True
0.23286436240594513,2.8690796794120796,1.4967675577959934,0.6681064102381474,1.8606635428239487e-06,2.0130139021683795,False
0.6295440329748159,2.886531745491393,0.5502975128464828,1.8171988363664862,0.9353805174064627,0.2941044728949541,True
0.4251439446118487,0.5234571076327907,4.493480911440195,0.2225446195741137,1.338685215916644e-07,0.28624744927766754,False
0.6201823481120863,1.8394322867319746,0.876590568826115,1.1407834347786203,0.577771625058358,3.1660947090328047,True
0.829645455983037,1.885295837212523,0.6393342231069217,1.564127124527105,0.8802307389506675,0.543762112479155,True
0.3484171245258546,1.3148251185599622,2.1828933382463642,0.45810758706302795,8.205934422437404e-07,0.8453847592727628,False
0.4538428243929763,0.7324756566072641,3.0081627628203207,0.3324288207937406,1.820556793979765e-07,0.4979676042770168,False
0.7900720559513749,2.1338435604538404,0.5931584503280902,1.6858901688863674,0.9115869496443605,0.3984664510231269,True
0.22271689739498446,0.7922459608419298,5.667438268869845,0.17644656237242295,9.39418477370938e-08,0.21425028942956437,False
0.6349848273522279,0.6777548620771363,2.3236141367111336,0.4303640540831835,7.470935470303846e-07,0.7555071922122126,False
0.2266811518829059,2.9000166027118404,1.5211922526015802,0.6573791039822715,1.8285803073128071e-06,1.9186777911579593,False
0.6998449609630909,2.436565770891101,0.5864351875636714,1.7052182768132862,0.9156419475616231,0.380382231975373,True
0.11772629030987701,1.2986700748410431,6.540752376083668,0.15288761024748634,2.984995581855774e-08,0.18048090441948647,False
0.7541064135597337,0.517861908338813,2.5606687308625466,0.3905229864165818,4.910722997569976e-07,0.6407509679821206,False
0.5421915079614893,2.853331827764877,0.6463905640321409,1.547052286410351,0.8748693126262765,0.569721130615325,True
0.679067849146339,2.0157561094176226,0.7305481515320439,1.3688351656258173,0.7974558823899636,0.9933969286196186,True
0.8689199465414563,0.8551237689831993,1.345833253812079,0.7430340996312101,2.2622315586927976e-06,2.8915669298923765,False
0.864720931046243,2.4169175352098526,0.4784782444286004,2.0899591813086547,0.9652288205609384,0.1666077538647169,True
0.4497580095495387,2.007387108737677,1.107617892974941,0.9028384304212611,8.999537130160118e-06,9.292135085745224,False
0.32857749280088433,0.6496512645795406,4.684701248714445,0.2134607837104694,9.200126360926902e-08,0.27139242302177935,False
0.5204697233733133,0.6007981823980519,3.197981293026909,0.3126972637959035,2.7938818922805876e-07,0.4549629258321644,False
0.7372396908596962,1.809418914279332,0.7496389882943604,1.333975440998982,0.7759386918063949,1.1313525691160802,True
0.8924258761369689,2.069567478236164,0.5414374037994691,1.846935569989486,0.9397129312293286,0.275477535405615,True
0.2921830327016023,1.6245385559231766,2.106759613596582,0.4746626020103153,6.633451542660512e-07,0.90353857126166,False
0.4651107543986993,1.6152163067911536,1.3311068796517247,0.7512544749687143,2.5249540524628566e-06,3.0201728246366306,False
0.2570061287486889,1.117900311372551,3.480594607004514,0.2873072313528132,3.83120465402663e-07,0.40312915184773446,False
0.8939271758545895,1.2437317822109055,0.8994377833580874,1.11180563959239,0.5267732240938597,4.083642691373214,True
0.6297962827429452,2.3024743023099075,0.6896124845896627,1.4500897567059359,0.8383952913640943,0.7568887684737541,True
0.7299048937932026,1.834386965983387,0.7468661364820196,1.3389280235817391,0.7791673145943061,1.1099830289278045,True
0.851502793054717,2.359943824486145,0.49763653548817643,2.0094987580021835,0.9584011179318974,0.19575521120107522,True
0.7903499476662454,2.9689369690329332,0.4261667804247451,2.34649917809956,0.9800874939828997,0.10195138820218032,True
0.7927516290391248,1.2792635852054426,0.9860588134127898,1.0141382911420458,0.20333037964119158,34.98484684148561,True
0.8670066189433945,2.9665274274545417,0.38880265237070494,2.5719989148802083,0.9876423550819431,0.0674351347002486,True
0.5049226931173878,2.6195716975382686,0.7560400818963814,1.3226811963351097,0.7683441882586274,1.1826086495311094,True
0.5353410506546951,0.9082135798142617,2.0567497907126775,0.4862040120366286,4.7366071711151906e-07,0.9462977980105945,False
0.7783348967759053,1.3424728562607773,0.9570353598667206,1.0448934720021867,0.35279149864506437,10.743168398748592,True
0.9080570899859551,2.806419007661394,0.39240481990713305,2.5483886773782776,0.9870150141866258,0.07037948278309947,True
0.5257272624494194,0.610257868145992,3.1169232880306312,0.3208291984086111,3.705498913965669e-07,0.47238367382225516,False
0.24860367839378794,1.1634594825604367,3.457332798045451,0.28924030702665776,1.1849903541700226e-07,0.4069452866926998,False
0.76291058269877,1.368153104732886,0.958057688395519,1.0437784823528975,0.3487160067490324,11.026753361781756,True
0.7524317859421124,2.1981633751838725,0.6046066208762896,1.6539679941821428,0.904392806627901,0.43090992759874225,True
0.6117572760471693,1.0156027524329965,1.6095222597795655,0.6213023733744176,1.092355007366526e-06,1.640629171375136,False
0.12582517856197994,2.638327035576784,3.0123388076462887,0.33196797035634806,1.790502621207722e-07,0.4969342121715536,False
0.7651612498811987,1.9103599872912391,0.6841192625455356,1.4617334355987954,0.8433942236404808,0.7300506681142744,True
0.7140123846411424,0.7968467166464392,1.7575976683166916,0.5689584243461887,1.2615911754633105e-06,1.3199618238242605,False
0.7957513155304662,1.2853979333590233,0.9776536756406133,1.0228570964505852,0.2565749377739107,21.482873229923896,True
0.848246367873047,0.9506568657867636,1.2400928463261576,0.8063912334971969,4.026951067104593e-06,4.165055374277071,False
0.8327404956200141,2.05629269823225,0.583989961686296,1.7123582006657394,0.9170858636146872,0.3739762116938228,True
0.5661118090209353,1.1032059643096732,1.6011837893048977,0.6245379241780344,1.2373357145259602e-06,1.663384838024567,False
0.795082134050814,0.5308247148472205,2.369391740183201,0.42204924708764285,5.685520724068825e-07,0.7302512280858782,False
0.437166678681558,1.439030913576565,1.5895815897564738,0.6290963650083551,1.4732140034731293e-06,1.696118090130999,False
0.2929579278960824,1.8974989137507612,1.798925627784968,0.5558873499574901,7.926642007545055e-07,1.2516809640605708,False
0.7549568102346735,2.9566989941868185,0.4479925370800534,2.232180041475348,0.9745318562948879,0.12644466814311459,True
0.2375773394756012,1.0069072496191125,4.180281399671408,0.2392183454632038,2.5648530210637616e-07,0.3144375840776968,False
